IsoDatetime,planned_outages_mw,forced_outages_mw,total_outages_mw,planned_outages_uncertainty_mw,forced_outages_uncertainty_mw,total_outages_uncertainty_mw
2017-02-16T23:00:00,2278.0,667.0,2945.0,0.0,0.0,0.0
2017-02-17T00:00:00,2278.0,827.0,3105.0,0.0,0.0,0.0
2017-02-17T01:00:00,2278.0,827.0,3105.0,0.0,0.0,0.0
2017-02-17T02:00:00,2278.0,747.0,3025.0,0.0,0.0,0.0
2017-02-17T03:00:00,2278.0,667.0,2945.0,0.0,0.0,0.0
2017-02-17T04:00:00,2278.0,667.0,2945.0,0.0,0.0,0.0
2017-02-17T05:00:00,2278.0,667.0,2945.0,0.0,0.0,0.0
2017-02-17T06:00:00,2278.0,667.0,2945.0,0.0,0.0,0.0
2017-02-17T07:00:00,2278.0,667.0,2945.0,0.0,0.0,0.0
2017-02-17T08:00:00,2278.0,667.0,2945.0,0.0,0.0,0.0
2017-02-17T09:00:00,2278.0,667.0,2945.0,0.0,0.0,0.0
2017-02-17T10:00:00,2278.0,667.0,2945.0,0.0,0.0,0.0
2017-02-17T11:00:00,2278.0,845.75,3123.75,0.0,0.0,0.0
2017-02-17T12:00:00,2278.0,862.0,3140.0,0.0,0.0,0.0
2017-02-17T13:00:00,2278.0,933.25,3211.25,0.0,0.0,0.0
2017-02-17T14:00:00,2278.0,909.5,3187.5,0.0,0.0,0.0
2017-02-17T15:00:00,2223.0,862.0,3085.0,0.0,0.0,0.0
2017-02-17T16:00:00,2058.0,862.0,2920.0,0.0,0.0,0.0
2017-02-17T17:00:00,2058.0,862.0,2920.0,0.0,0.0,0.0
2017-02-17T18:00:00,2058.0,862.0,2920.0,0.0,0.0,0.0
2017-02-17T19:00:00,2058.0,862.0,2920.0,0.0,0.0,0.0
2017-02-17T20:00:00,2058.0,862.0,2920.0,0.0,0.0,0.0
2017-02-17T21:00:00,2058.0,862.0,2920.0,0.0,0.0,0.0
2017-02-17T22:00:00,2058.0,862.0,2920.0,0.0,0.0,0.0
2017-02-17T23:00:00,2058.0,862.0,2920.0,0.0,0.0,0.0
2017-02-18T00:00:00,2058.0,862.0,2920.0,0.0,0.0,0.0
2017-02-18T01:00:00,2058.0,862.0,2920.0,0.0,0.0,0.0
2017-02-18T02:00:00,2058.0,862.0,2920.0,0.0,0.0,0.0
2017-02-18T03:00:00,2058.0,862.0,2920.0,0.0,0.0,0.0
2017-02-18T04:00:00,2058.0,862.0,2920.0,0.0,0.0,0.0
2017-02-18T05:00:00,2058.0,862.0,2920.0,0.0,0.0,0.0
2017-02-18T06:00:00,2058.0,862.0,2920.0,0.0,0.0,0.0
2017-02-18T07:00:00,2058.0,862.0,2920.0,0.0,0.0,0.0
2017-02-18T08:00:00,2058.0,862.0,2920.0,0.0,0.0,0.0
2017-02-18T09:00:00,2058.0,862.0,2920.0,0.0,0.0,0.0
2017-02-18T10:00:00,2406.0,667.0,3073.0,0.0,0.0,0.0
2017-02-18T11:00:00,2406.0,667.0,3073.0,0.0,0.0,0.0
2017-02-18T12:00:00,2406.0,667.0,3073.0,0.0,0.0,0.0
2017-02-18T13:00:00,2406.0,667.0,3073.0,0.0,0.0,0.0
2017-02-18T14:00:00,2406.0,667.0,3073.0,0.0,0.0,0.0
2017-02-18T15:00:00,2406.0,667.0,3073.0,0.0,0.0,0.0
2017-02-18T16:00:00,2406.0,667.0,3073.0,0.0,0.0,0.0
2017-02-18T17:00:00,2406.0,667.0,3073.0,0.0,0.0,0.0
2017-02-18T18:00:00,2406.0,667.0,3073.0,0.0,0.0,0.0
2017-02-18T19:00:00,2406.0,667.0,3073.0,0.0,0.0,0.0
2017-02-18T20:00:00,2406.0,667.0,3073.0,0.0,0.0,0.0
2017-02-18T21:00:00,2406.0,667.0,3073.0,0.0,0.0,0.0
2017-02-18T22:00:00,2406.0,667.0,3073.0,0.0,0.0,0.0
2017-02-18T23:00:00,2886.0,667.0,3553.0,0.0,0.0,0.0
2017-02-19T00:00:00,2886.0,667.0,3553.0,0.0,0.0,0.0
2017-02-19T01:00:00,2886.0,667.0,3553.0,0.0,0.0,0.0
2017-02-19T02:00:00,2886.0,667.0,3553.0,0.0,0.0,0.0
2017-02-19T03:00:00,2886.0,667.0,3553.0,0.0,0.0,0.0
2017-02-19T04:00:00,2886.0,667.0,3553.0,0.0,0.0,0.0
2017-02-19T05:00:00,2886.0,667.0,3553.0,0.0,0.0,0.0
2017-02-19T06:00:00,2886.0,667.0,3553.0,0.0,0.0,0.0
2017-02-19T07:00:00,2886.0,667.0,3553.0,0.0,0.0,0.0
2017-02-19T08:00:00,2486.0,667.0,3153.0,0.0,0.0,0.0
2017-02-19T09:00:00,2406.0,667.0,3073.0,0.0,0.0,0.0
2017-02-19T10:00:00,2406.0,667.0,3073.0,0.0,0.0,0.0
2017-02-19T11:00:00,2406.0,667.0,3073.0,0.0,0.0,0.0
2017-02-19T12:00:00,2406.0,667.0,3073.0,0.0,0.0,0.0
2017-02-19T13:00:00,2406.0,667.0,3073.0,0.0,0.0,0.0
2017-02-19T14:00:00,2232.0,667.0,2899.0,0.0,0.0,0.0
2017-02-19T15:00:00,2058.0,667.0,2725.0,0.0,0.0,0.0
2017-02-19T16:00:00,2058.0,667.0,2725.0,0.0,0.0,0.0
2017-02-19T17:00:00,2058.0,785.0,2843.0,0.0,0.0,0.0
2017-02-19T18:00:00,2058.0,943.0,3001.0,0.0,0.0,0.0
2017-02-19T19:00:00,2058.0,943.0,3001.0,0.0,0.0,0.0
2017-02-19T20:00:00,2058.0,943.0,3001.0,0.0,0.0,0.0
2017-02-19T21:00:00,2058.0,943.0,3001.0,0.0,0.0,0.0
2017-02-19T22:00:00,2058.0,943.0,3001.0,0.0,0.0,0.0
2017-02-19T23:00:00,2058.0,943.0,3001.0,0.0,0.0,0.0
2017-02-20T00:00:00,2058.0,943.0,3001.0,0.0,0.0,0.0
2017-02-20T01:00:00,2058.0,785.0,2843.0,0.0,0.0,0.0
2017-02-20T02:00:00,2058.0,785.0,2843.0,0.0,0.0,0.0
2017-02-20T03:00:00,2058.0,785.0,2843.0,0.0,0.0,0.0
2017-02-20T04:00:00,2058.0,785.0,2843.0,0.0,0.0,0.0
2017-02-20T05:00:00,2058.0,785.0,2843.0,0.0,0.0,0.0
2017-02-20T06:00:00,2058.0,785.0,2843.0,0.0,0.0,0.0
2017-02-20T07:00:00,2058.0,785.0,2843.0,0.0,0.0,0.0
2017-02-20T08:00:00,2058.0,785.0,2843.0,0.0,0.0,0.0
2017-02-20T09:00:00,2058.0,785.0,2843.0,0.0,0.0,0.0
2017-02-20T10:00:00,2058.0,785.0,2843.0,0.0,0.0,0.0
2017-02-20T11:00:00,2058.0,785.0,2843.0,0.0,0.0,0.0
2017-02-20T12:00:00,2058.0,667.0,2725.0,0.0,0.0,0.0
2017-02-20T13:00:00,2058.0,667.0,2725.0,0.0,0.0,0.0
2017-02-20T14:00:00,2058.0,667.0,2725.0,0.0,0.0,0.0
2017-02-20T15:00:00,2058.0,667.0,2725.0,0.0,0.0,0.0
2017-02-20T16:00:00,2058.0,667.0,2725.0,0.0,0.0,0.0
2017-02-20T17:00:00,2058.0,667.0,2725.0,0.0,0.0,0.0
2017-02-20T18:00:00,2058.0,667.0,2725.0,0.0,0.0,0.0
2017-02-20T19:00:00,2058.0,667.0,2725.0,0.0,0.0,0.0
2017-02-20T20:00:00,2058.0,667.0,2725.0,0.0,0.0,0.0
2017-02-20T21:00:00,2058.0,667.0,2725.0,0.0,0.0,0.0
2017-02-20T22:00:00,2058.0,667.0,2725.0,0.0,0.0,0.0
2017-02-20T23:00:00,2058.0,667.0,2725.0,0.0,0.0,0.0
2017-02-21T00:00:00,2058.0,667.0,2725.0,0.0,0.0,0.0
2017-02-21T01:00:00,2058.0,667.0,2725.0,0.0,0.0,0.0
2017-02-21T02:00:00,2058.0,667.0,2725.0,0.0,0.0,0.0
2017-02-21T03:00:00,2058.0,667.0,2725.0,0.0,0.0,0.0
2017-02-21T04:00:00,2058.0,667.0,2725.0,0.0,0.0,0.0
2017-02-21T05:00:00,2058.0,667.0,2725.0,0.0,0.0,0.0
2017-02-21T06:00:00,2058.0,667.0,2725.0,0.0,0.0,0.0
2017-02-21T07:00:00,2058.0,667.0,2725.0,0.0,0.0,0.0
2017-02-21T08:00:00,2058.0,667.0,2725.0,0.0,0.0,0.0
2017-02-21T09:00:00,2058.0,667.0,2725.0,0.0,0.0,0.0
2017-02-21T10:00:00,2058.0,667.0,2725.0,0.0,0.0,0.0
2017-02-21T11:00:00,2058.0,667.0,2725.0,0.0,0.0,0.0
2017-02-21T12:00:00,2058.0,667.0,2725.0,0.0,0.0,0.0
2017-02-21T13:00:00,2058.0,667.0,2725.0,0.0,0.0,0.0
2017-02-21T14:00:00,2058.0,667.0,2725.0,0.0,0.0,0.0
2017-02-21T15:00:00,2058.0,667.0,2725.0,0.0,0.0,0.0
2017-02-21T16:00:00,2058.0,667.0,2725.0,0.0,0.0,0.0
2017-02-21T17:00:00,2058.0,667.0,2725.0,0.0,0.0,0.0
2017-02-21T18:00:00,2058.0,667.0,2725.0,0.0,0.0,0.0
2017-02-21T19:00:00,2058.0,667.0,2725.0,0.0,0.0,0.0
2017-02-21T20:00:00,2058.0,667.0,2725.0,0.0,0.0,0.0
2017-02-21T21:00:00,2058.0,667.0,2725.0,0.0,0.0,0.0
2017-02-21T22:00:00,2058.0,667.0,2725.0,0.0,0.0,0.0
2017-02-21T23:00:00,2058.0,667.0,2725.0,0.0,0.0,0.0
2017-02-22T00:00:00,2058.0,667.0,2725.0,0.0,0.0,0.0
2017-02-22T01:00:00,2058.0,667.0,2725.0,0.0,0.0,0.0
2017-02-22T02:00:00,2058.0,667.0,2725.0,0.0,0.0,0.0
2017-02-22T03:00:00,2058.0,667.0,2725.0,0.0,0.0,0.0
2017-02-22T04:00:00,2058.0,667.0,2725.0,0.0,0.0,0.0
2017-02-22T05:00:00,2058.0,667.0,2725.0,0.0,0.0,0.0
2017-02-22T06:00:00,2058.0,667.0,2725.0,0.0,0.0,0.0
2017-02-22T07:00:00,2058.0,667.0,2725.0,0.0,0.0,0.0
2017-02-22T08:00:00,2058.0,667.0,2725.0,0.0,0.0,0.0
2017-02-22T09:00:00,2058.0,787.0,2845.0,0.0,0.0,0.0
2017-02-22T10:00:00,2058.0,827.0,2885.0,0.0,0.0,0.0
2017-02-22T11:00:00,2058.0,827.0,2885.0,0.0,0.0,0.0
2017-02-22T12:00:00,2058.0,667.0,2725.0,0.0,0.0,0.0
2017-02-22T13:00:00,2058.0,667.0,2725.0,0.0,0.0,0.0
2017-02-22T14:00:00,2058.0,249.0,2307.0,0.0,0.0,0.0
2017-02-22T15:00:00,2058.0,249.0,2307.0,0.0,0.0,0.0
2017-02-22T16:00:00,2058.0,249.0,2307.0,0.0,0.0,0.0
2017-02-22T17:00:00,2058.0,249.0,2307.0,0.0,0.0,0.0
2017-02-22T18:00:00,2058.0,249.0,2307.0,0.0,0.0,0.0
2017-02-22T19:00:00,2058.0,249.0,2307.0,0.0,0.0,0.0
2017-02-22T20:00:00,2058.0,249.0,2307.0,0.0,0.0,0.0
2017-02-22T21:00:00,2058.0,249.0,2307.0,0.0,0.0,0.0
2017-02-22T22:00:00,2058.0,249.0,2307.0,0.0,0.0,0.0
2017-02-22T23:00:00,2058.0,249.0,2307.0,0.0,0.0,0.0
2017-02-23T00:00:00,2058.0,249.0,2307.0,0.0,0.0,0.0
2017-02-23T01:00:00,2208.0,249.0,2457.0,0.0,0.0,0.0
2017-02-23T02:00:00,2438.0,249.0,2687.0,0.0,0.0,0.0
2017-02-23T03:00:00,2208.0,530.25,2738.25,0.0,0.0,0.0
2017-02-23T04:00:00,2058.0,624.0,2682.0,0.0,0.0,0.0
2017-02-23T05:00:00,2058.0,624.0,2682.0,0.0,0.0,0.0
2017-02-23T06:00:00,2058.0,624.0,2682.0,0.0,0.0,0.0
2017-02-23T07:00:00,2058.0,624.0,2682.0,0.0,0.0,0.0
2017-02-23T08:00:00,2058.0,624.0,2682.0,0.0,0.0,0.0
2017-02-23T09:00:00,2218.0,436.5,2654.5,0.0,0.0,0.0
2017-02-23T10:00:00,2378.0,249.0,2627.0,0.0,0.0,0.0
2017-02-23T11:00:00,2378.0,249.0,2627.0,0.0,0.0,0.0
2017-02-23T12:00:00,2298.0,249.0,2547.0,0.0,0.0,0.0
2017-02-23T13:00:00,2058.0,249.0,2307.0,0.0,0.0,0.0
2017-02-23T14:00:00,2058.0,249.0,2307.0,0.0,0.0,0.0
2017-02-23T15:00:00,2058.0,249.0,2307.0,0.0,0.0,0.0
2017-02-23T16:00:00,2058.0,249.0,2307.0,0.0,0.0,0.0
2017-02-23T17:00:00,2058.0,249.0,2307.0,0.0,0.0,0.0
2017-02-23T18:00:00,2058.0,249.0,2307.0,0.0,0.0,0.0
2017-02-23T19:00:00,2058.0,249.0,2307.0,0.0,0.0,0.0
2017-02-23T20:00:00,2058.0,249.0,2307.0,0.0,0.0,0.0
2017-02-23T21:00:00,2058.0,249.0,2307.0,0.0,0.0,0.0
2017-02-23T22:00:00,2058.0,249.0,2307.0,0.0,0.0,0.0
2017-02-23T23:00:00,1914.0,249.0,2163.0,0.0,0.0,0.0
2017-02-24T00:00:00,1914.0,249.0,2163.0,0.0,0.0,0.0
2017-02-24T01:00:00,1914.0,249.0,2163.0,0.0,0.0,0.0
2017-02-24T02:00:00,1914.0,249.0,2163.0,0.0,0.0,0.0
2017-02-24T03:00:00,1914.0,249.0,2163.0,0.0,0.0,0.0
2017-02-24T04:00:00,1914.0,249.0,2163.0,0.0,0.0,0.0
2017-02-24T05:00:00,1914.0,249.0,2163.0,0.0,0.0,0.0
2017-02-24T06:00:00,1914.0,249.0,2163.0,0.0,0.0,0.0
2017-02-24T07:00:00,1914.0,249.0,2163.0,0.0,0.0,0.0
2017-02-24T08:00:00,1914.0,249.0,2163.0,0.0,0.0,0.0
2017-02-24T09:00:00,1914.0,249.0,2163.0,0.0,0.0,0.0
2017-02-24T10:00:00,1914.0,249.0,2163.0,0.0,0.0,0.0
2017-02-24T11:00:00,1914.0,249.0,2163.0,0.0,0.0,0.0
2017-02-24T12:00:00,1914.0,249.0,2163.0,0.0,0.0,0.0
2017-02-24T13:00:00,1914.0,249.0,2163.0,0.0,0.0,0.0
2017-02-24T14:00:00,1914.0,249.0,2163.0,0.0,0.0,0.0
2017-02-24T15:00:00,1914.0,249.0,2163.0,0.0,0.0,0.0
2017-02-24T16:00:00,1914.0,249.0,2163.0,0.0,0.0,0.0
2017-02-24T17:00:00,1914.0,249.0,2163.0,0.0,0.0,0.0
2017-02-24T18:00:00,1914.0,249.0,2163.0,0.0,0.0,0.0
2017-02-24T19:00:00,1914.0,534.0,2448.0,0.0,0.0,0.0
2017-02-24T20:00:00,1914.0,549.0,2463.0,0.0,0.0,0.0
2017-02-24T21:00:00,1914.0,629.0,2543.0,0.0,0.0,0.0
2017-02-24T22:00:00,1914.0,569.0,2483.0,0.0,0.0,0.0
2017-02-24T23:00:00,2274.0,549.0,2823.0,0.0,0.0,0.0
2017-02-25T00:00:00,2274.0,549.0,2823.0,0.0,0.0,0.0
2017-02-25T01:00:00,2274.0,549.0,2823.0,0.0,0.0,0.0
2017-02-25T02:00:00,2274.0,549.0,2823.0,0.0,0.0,0.0
2017-02-25T03:00:00,2274.0,549.0,2823.0,0.0,0.0,0.0
2017-02-25T04:00:00,2274.0,549.0,2823.0,0.0,0.0,0.0
2017-02-25T05:00:00,2274.0,549.0,2823.0,0.0,0.0,0.0
2017-02-25T06:00:00,2274.0,549.0,2823.0,0.0,0.0,0.0
2017-02-25T07:00:00,2418.0,549.0,2967.0,0.0,0.0,0.0
2017-02-25T08:00:00,2418.0,549.0,2967.0,0.0,0.0,0.0
2017-02-25T09:00:00,2418.0,549.0,2967.0,0.0,0.0,0.0
2017-02-25T10:00:00,2418.0,549.0,2967.0,0.0,0.0,0.0
2017-02-25T11:00:00,2418.0,549.0,2967.0,0.0,0.0,0.0
2017-02-25T12:00:00,2418.0,549.0,2967.0,0.0,0.0,0.0
2017-02-25T13:00:00,2418.0,549.0,2967.0,0.0,0.0,0.0
2017-02-25T14:00:00,2688.0,549.0,3237.0,0.0,0.0,0.0
2017-02-25T15:00:00,2688.0,549.0,3237.0,0.0,0.0,0.0
2017-02-25T16:00:00,2688.0,549.0,3237.0,0.0,0.0,0.0
2017-02-25T17:00:00,2485.5,549.0,3034.5,0.0,0.0,0.0
2017-02-25T18:00:00,2418.0,549.0,2967.0,0.0,0.0,0.0
2017-02-25T19:00:00,2418.0,549.0,2967.0,0.0,0.0,0.0
2017-02-25T20:00:00,2418.0,549.0,2967.0,0.0,0.0,0.0
2017-02-25T21:00:00,2418.0,549.0,2967.0,0.0,0.0,0.0
2017-02-25T22:00:00,2418.0,549.0,2967.0,0.0,0.0,0.0
2017-02-25T23:00:00,2058.0,549.0,2607.0,0.0,0.0,0.0
2017-02-26T00:00:00,2058.0,549.0,2607.0,0.0,0.0,0.0
2017-02-26T01:00:00,2058.0,784.0,2842.0,0.0,0.0,0.0
2017-02-26T02:00:00,2058.0,1019.0,3077.0,0.0,0.0,0.0
2017-02-26T03:00:00,2058.0,1019.0,3077.0,0.0,0.0,0.0
2017-02-26T04:00:00,2058.0,1019.0,3077.0,0.0,0.0,0.0
2017-02-26T05:00:00,2058.0,1019.0,3077.0,0.0,0.0,0.0
2017-02-26T06:00:00,2058.0,1019.0,3077.0,0.0,0.0,0.0
2017-02-26T07:00:00,2498.0,1019.0,3517.0,0.0,0.0,0.0
2017-02-26T08:00:00,2498.0,1019.0,3517.0,0.0,0.0,0.0
2017-02-26T09:00:00,2498.0,1019.0,3517.0,0.0,0.0,0.0
2017-02-26T10:00:00,2698.0,719.0,3417.0,0.0,0.0,0.0
2017-02-26T11:00:00,2058.0,276.5,2334.5,0.0,0.0,0.0
2017-02-26T12:00:00,2258.0,359.0,2617.0,0.0,0.0,0.0
2017-02-26T13:00:00,2358.0,249.0,2607.0,0.0,0.0,0.0
2017-02-26T14:00:00,2358.0,249.0,2607.0,0.0,0.0,0.0
2017-02-26T15:00:00,2358.0,249.0,2607.0,0.0,0.0,0.0
2017-02-26T16:00:00,2358.0,249.0,2607.0,0.0,0.0,0.0
2017-02-26T17:00:00,2358.0,249.0,2607.0,0.0,0.0,0.0
2017-02-26T18:00:00,2358.0,249.0,2607.0,0.0,0.0,0.0
2017-02-26T19:00:00,2358.0,249.0,2607.0,0.0,0.0,0.0
2017-02-26T20:00:00,2358.0,249.0,2607.0,0.0,0.0,0.0
2017-02-26T21:00:00,2358.0,249.0,2607.0,0.0,0.0,0.0
2017-02-26T22:00:00,2358.0,249.0,2607.0,0.0,0.0,0.0
2017-02-26T23:00:00,2718.0,249.0,2967.0,0.0,0.0,0.0
2017-02-27T00:00:00,2718.0,249.0,2967.0,0.0,0.0,0.0
2017-02-27T01:00:00,2718.0,249.0,2967.0,0.0,0.0,0.0
2017-02-27T02:00:00,2718.0,249.0,2967.0,0.0,0.0,0.0
2017-02-27T03:00:00,2718.0,249.0,2967.0,0.0,0.0,0.0
2017-02-27T04:00:00,2718.0,249.0,2967.0,0.0,0.0,0.0
2017-02-27T05:00:00,2718.0,249.0,2967.0,0.0,0.0,0.0
2017-02-27T06:00:00,2718.0,249.0,2967.0,0.0,0.0,0.0
2017-02-27T07:00:00,2718.0,249.0,2967.0,0.0,0.0,0.0
2017-02-27T08:00:00,2574.0,282.75,2856.75,0.0,0.0,0.0
2017-02-27T09:00:00,2574.0,384.0,2958.0,0.0,0.0,0.0
2017-02-27T10:00:00,2574.0,384.0,2958.0,0.0,0.0,0.0
2017-02-27T11:00:00,2574.0,249.0,2823.0,0.0,0.0,0.0
2017-02-27T12:00:00,2574.0,249.0,2823.0,0.0,0.0,0.0
2017-02-27T13:00:00,2574.0,249.0,2823.0,0.0,0.0,0.0
2017-02-27T14:00:00,2574.0,249.0,2823.0,0.0,0.0,0.0
2017-02-27T15:00:00,2574.0,249.0,2823.0,0.0,0.0,0.0
2017-02-27T16:00:00,2574.0,359.0,2933.0,0.0,0.0,0.0
2017-02-27T17:00:00,2574.0,469.0,3043.0,0.0,0.0,0.0
2017-02-27T18:00:00,2574.0,469.0,3043.0,0.0,0.0,0.0
2017-02-27T19:00:00,2574.0,469.0,3043.0,0.0,0.0,0.0
2017-02-27T20:00:00,2574.0,469.0,3043.0,0.0,0.0,0.0
2017-02-27T21:00:00,2574.0,469.0,3043.0,0.0,0.0,0.0
2017-02-27T22:00:00,2574.0,469.0,3043.0,0.0,0.0,0.0
2017-02-27T23:00:00,2214.0,469.0,2683.0,0.0,0.0,0.0
2017-02-28T00:00:00,2214.0,469.0,2683.0,0.0,0.0,0.0
2017-02-28T01:00:00,2214.0,469.0,2683.0,0.0,0.0,0.0
2017-02-28T02:00:00,2214.0,469.0,2683.0,0.0,0.0,0.0
2017-02-28T03:00:00,2214.0,469.0,2683.0,0.0,0.0,0.0
2017-02-28T04:00:00,2214.0,469.0,2683.0,0.0,0.0,0.0
2017-02-28T05:00:00,2214.0,469.0,2683.0,0.0,0.0,0.0
2017-02-28T06:00:00,2214.0,469.0,2683.0,0.0,0.0,0.0
2017-02-28T07:00:00,2214.0,469.0,2683.0,0.0,0.0,0.0
2017-02-28T08:00:00,2214.0,469.0,2683.0,0.0,0.0,0.0
2017-02-28T09:00:00,2214.0,469.0,2683.0,0.0,0.0,0.0
2017-02-28T10:00:00,2214.0,469.0,2683.0,0.0,0.0,0.0
2017-02-28T11:00:00,2214.0,690.0,2904.0,0.0,0.0,0.0
2017-02-28T12:00:00,2305.0,1249.0,3554.0,0.0,0.0,0.0
2017-02-28T13:00:00,2230.0,1249.0,3479.0,0.0,0.0,0.0
2017-02-28T14:00:00,1914.0,1084.0,2998.0,0.0,0.0,0.0
2017-02-28T15:00:00,1914.0,1029.0,2943.0,0.0,0.0,0.0
2017-02-28T16:00:00,1914.0,1029.0,2943.0,0.0,0.0,0.0
2017-02-28T17:00:00,1914.0,1029.0,2943.0,0.0,0.0,0.0
2017-02-28T18:00:00,1914.0,1029.0,2943.0,0.0,0.0,0.0
2017-02-28T19:00:00,2274.0,249.0,2523.0,0.0,0.0,0.0
2017-02-28T20:00:00,2034.0,249.0,2283.0,0.0,0.0,0.0
2017-02-28T21:00:00,2002.3333333333333,249.0,2251.333333333333,0.0,0.0,0.0
2017-02-28T22:00:00,2014.0,249.0,2263.0,0.0,0.0,0.0
2017-02-28T23:00:00,2014.0,249.0,2263.0,0.0,0.0,0.0
2017-03-01T00:00:00,2014.0,249.0,2263.0,0.0,0.0,0.0
2017-03-01T01:00:00,2014.0,249.0,2263.0,0.0,0.0,0.0
2017-03-01T02:00:00,2014.0,249.0,2263.0,0.0,0.0,0.0
2017-03-01T03:00:00,2014.0,249.0,2263.0,0.0,0.0,0.0
2017-03-01T04:00:00,1914.0,249.0,2163.0,0.0,0.0,0.0
2017-03-01T05:00:00,1914.0,249.0,2163.0,0.0,0.0,0.0
2017-03-01T06:00:00,1914.0,249.0,2163.0,0.0,0.0,0.0
2017-03-01T07:00:00,1914.0,249.0,2163.0,0.0,0.0,0.0
2017-03-01T08:00:00,1914.0,249.0,2163.0,0.0,0.0,0.0
2017-03-01T09:00:00,1914.0,249.0,2163.0,0.0,0.0,0.0
2017-03-01T10:00:00,1914.0,249.0,2163.0,0.0,0.0,0.0
2017-03-01T11:00:00,1914.0,249.0,2163.0,0.0,0.0,0.0
2017-03-01T12:00:00,1914.0,249.0,2163.0,0.0,0.0,0.0
2017-03-01T13:00:00,1914.0,249.0,2163.0,0.0,0.0,0.0
2017-03-01T14:00:00,1914.0,249.0,2163.0,0.0,0.0,0.0
2017-03-01T15:00:00,1914.0,249.0,2163.0,0.0,0.0,0.0
2017-03-01T16:00:00,1914.0,249.0,2163.0,0.0,0.0,0.0
2017-03-01T17:00:00,1914.0,249.0,2163.0,0.0,0.0,0.0
2017-03-01T18:00:00,1914.0,249.0,2163.0,0.0,0.0,0.0
2017-03-01T19:00:00,2332.0,249.0,2581.0,0.0,0.0,0.0
2017-03-01T20:00:00,2332.0,249.0,2581.0,0.0,0.0,0.0
2017-03-01T21:00:00,2332.0,249.0,2581.0,0.0,0.0,0.0
2017-03-01T22:00:00,2332.0,249.0,2581.0,0.0,0.0,0.0
2017-03-01T23:00:00,2332.0,249.0,2581.0,0.0,0.0,0.0
2017-03-02T00:00:00,2332.0,249.0,2581.0,0.0,0.0,0.0
2017-03-02T01:00:00,2332.0,249.0,2581.0,0.0,0.0,0.0
2017-03-02T02:00:00,2332.0,249.0,2581.0,0.0,0.0,0.0
2017-03-02T03:00:00,2332.0,249.0,2581.0,0.0,0.0,0.0
2017-03-02T04:00:00,2332.0,249.0,2581.0,0.0,0.0,0.0
2017-03-02T05:00:00,2332.0,249.0,2581.0,0.0,0.0,0.0
2017-03-02T06:00:00,2332.0,249.0,2581.0,0.0,0.0,0.0
2017-03-02T07:00:00,2332.0,249.0,2581.0,0.0,0.0,0.0
2017-03-02T08:00:00,2332.0,249.0,2581.0,0.0,0.0,0.0
2017-03-02T09:00:00,2332.0,249.0,2581.0,0.0,0.0,0.0
2017-03-02T10:00:00,2332.0,249.0,2581.0,0.0,0.0,0.0
2017-03-02T11:00:00,2332.0,249.0,2581.0,0.0,0.0,0.0
2017-03-02T12:00:00,2332.0,249.0,2581.0,0.0,0.0,0.0
2017-03-02T13:00:00,2332.0,249.0,2581.0,0.0,0.0,0.0
2017-03-02T14:00:00,2332.0,249.0,2581.0,0.0,0.0,0.0
2017-03-02T15:00:00,2332.0,249.0,2581.0,0.0,0.0,0.0
2017-03-02T16:00:00,2332.0,249.0,2581.0,0.0,0.0,0.0
2017-03-02T17:00:00,2332.0,249.0,2581.0,0.0,0.0,0.0
2017-03-02T18:00:00,2332.0,287.75,2619.75,0.0,0.0,0.0
2017-03-02T19:00:00,2332.0,365.25,2697.25,0.0,0.0,0.0
2017-03-02T20:00:00,2332.0,249.0,2581.0,0.0,0.0,0.0
2017-03-02T21:00:00,2332.0,249.0,2581.0,0.0,0.0,0.0
2017-03-02T22:00:00,1914.0,249.0,2163.0,0.0,0.0,0.0
2017-03-02T23:00:00,1914.0,249.0,2163.0,0.0,0.0,0.0
2017-03-03T00:00:00,1914.0,249.0,2163.0,0.0,0.0,0.0
2017-03-03T01:00:00,1914.0,249.0,2163.0,0.0,0.0,0.0
2017-03-03T02:00:00,1914.0,249.0,2163.0,0.0,0.0,0.0
2017-03-03T03:00:00,1914.0,249.0,2163.0,0.0,0.0,0.0
2017-03-03T04:00:00,1914.0,249.0,2163.0,0.0,0.0,0.0
2017-03-03T05:00:00,1914.0,249.0,2163.0,0.0,0.0,0.0
2017-03-03T06:00:00,1914.0,249.0,2163.0,0.0,0.0,0.0
2017-03-03T07:00:00,1914.0,249.0,2163.0,0.0,0.0,0.0
2017-03-03T08:00:00,1914.0,249.0,2163.0,0.0,0.0,0.0
2017-03-03T09:00:00,1914.0,281.5,2195.5,0.0,0.0,0.0
2017-03-03T10:00:00,1914.0,379.0,2293.0,0.0,0.0,0.0
2017-03-03T11:00:00,1914.0,379.0,2293.0,0.0,0.0,0.0
2017-03-03T12:00:00,1914.0,379.0,2293.0,0.0,0.0,0.0
2017-03-03T13:00:00,1914.0,379.0,2293.0,0.0,0.0,0.0
2017-03-03T14:00:00,1914.0,346.5,2260.5,0.0,0.0,0.0
2017-03-03T15:00:00,1914.0,249.0,2163.0,0.0,0.0,0.0
2017-03-03T16:00:00,2195.0,249.0,2444.0,0.0,0.0,0.0
2017-03-03T17:00:00,2195.0,249.0,2444.0,0.0,0.0,0.0
2017-03-03T18:00:00,1914.0,249.0,2163.0,0.0,0.0,0.0
