IsoDatetime,planned_outages_mw,forced_outages_mw,total_outages_mw,planned_outages_uncertainty_mw,forced_outages_uncertainty_mw,total_outages_uncertainty_mw
2017-06-29T08:00:00,14619.55,4704.5,18496.55,107.5,322.5,867.5
2017-06-29T09:00:00,15275.5,4704.5,19152.5,107.5,322.5,867.5
2017-06-29T10:00:00,15275.5,4704.5,19152.5,107.5,322.5,867.5
2017-06-29T11:00:00,15486.5,4465.166666666666,19124.166666666668,107.5,322.5,867.5
2017-06-29T12:00:00,15945.5,4345.5,19463.5,107.5,322.5,867.5
2017-06-29T13:00:00,16279.5,4345.5,19797.5,107.5,322.5,867.5
2017-06-29T14:00:00,16413.666666666664,4345.5,19931.666666666668,107.5,322.5,867.5
2017-06-29T15:00:00,16275.75,4345.5,19793.75,111.25,322.5,871.25
2017-06-29T16:00:00,15984.5,4345.5,19502.5,112.5,322.5,872.5
2017-06-29T17:00:00,15924.5,4345.5,19442.5,112.5,322.5,872.5
2017-06-29T18:00:00,15924.5,4345.5,19442.5,112.5,322.5,872.5
2017-06-29T19:00:00,16448.5,4345.5,19966.5,112.5,322.5,872.5
2017-06-29T20:00:00,16999.5,4345.5,20517.5,112.5,322.5,872.5
2017-06-29T21:00:00,16999.5,4345.5,20517.5,112.5,322.5,872.5
2017-06-29T22:00:00,18004.0,4342.416666666666,22256.416666666668,112.0,322.5,504.5
2017-06-29T23:00:00,17994.0,4340.5,22244.5,112.0,322.5,504.5
2017-06-30T00:00:00,17784.833333333336,4438.65,22133.483333333334,112.0,322.5,504.5
2017-06-30T01:00:00,17743.0,4506.033333333333,22159.033333333333,112.0,322.5,504.5
2017-06-30T02:00:00,17793.5,4469.266666666666,22172.766666666666,112.0,322.5,504.5
2017-06-30T03:00:00,17909.0,4497.5,22316.5,112.0,322.5,504.5
2017-06-30T04:00:00,18523.0,4497.5,22930.5,112.0,322.5,504.5
2017-06-30T05:00:00,18061.5,4643.75,22615.25,112.0,322.5,504.5
2017-06-30T06:00:00,18069.0,4647.5,22626.5,112.0,322.5,504.5
2017-06-30T07:00:00,18069.0,4632.5,22611.5,112.0,322.5,504.5
2017-06-30T08:00:00,18069.0,4632.5,22611.5,112.0,322.5,504.5
2017-06-30T09:00:00,18129.0,4632.5,22671.5,112.0,322.5,504.5
2017-06-30T10:00:00,18269.0,4497.5,22676.5,112.0,322.5,504.5
2017-06-30T11:00:00,17736.5,5076.0,22722.5,112.0,322.5,504.5
2017-06-30T12:00:00,17290.666666666664,5073.5,22274.166666666664,112.0,322.5,504.5
2017-06-30T13:00:00,16954.0,4487.5,21351.5,112.0,322.5,504.5
2017-06-30T14:00:00,17054.0,4487.5,21451.5,112.0,322.5,504.5
2017-06-30T15:00:00,17354.0,4487.5,21751.5,112.0,322.5,504.5
2017-06-30T16:00:00,17354.0,4487.5,21751.5,112.0,322.5,504.5
2017-06-30T17:00:00,17354.0,4487.5,21751.5,112.0,322.5,504.5
2017-06-30T18:00:00,17758.0,4467.5,22225.5,112.0,322.5,434.5
2017-06-30T19:00:00,19113.0,4467.5,23580.5,112.0,322.5,434.5
2017-06-30T20:00:00,19700.0,4467.5,24167.5,112.0,322.5,434.5
2017-06-30T21:00:00,19858.0,4467.5,24325.5,82.0,322.5,404.5
2017-06-30T22:00:00,20360.0,4187.5,24443.758333333335,82.0,322.5,477.7583333333333
2017-06-30T23:00:00,20462.0,4187.5,24544.0,82.0,322.5,479.0
2017-07-01T00:00:00,20869.0,4030.5,24794.0,82.0,322.5,479.0
2017-07-01T01:00:00,20869.0,4030.5,24794.0,82.0,322.5,479.0
2017-07-01T02:00:00,20869.0,4030.5,24794.0,82.0,322.5,479.0
2017-07-01T03:00:00,20510.0,4030.5,24435.0,82.0,322.5,479.0
2017-07-01T04:00:00,20708.666666666664,4148.1,24751.266666666666,82.0,322.5,479.0
2017-07-01T05:00:00,21440.0,4174.5,25509.0,82.0,322.5,479.0
2017-07-01T06:00:00,21288.0,4174.5,25357.0,82.0,322.5,479.0
2017-07-01T07:00:00,20936.0,4174.5,25005.0,82.0,322.5,479.0
2017-07-01T08:00:00,20529.0,4174.5,24598.0,82.0,322.5,479.0
2017-07-01T09:00:00,20529.0,4174.5,24598.0,82.0,322.5,479.0
2017-07-01T10:00:00,20379.0,4174.5,24448.0,82.0,322.5,479.0
2017-07-01T11:00:00,20247.0,4174.5,24316.0,0.0,322.5,397.0
2017-07-01T12:00:00,20448.0,4174.5,24517.0,0.0,322.5,397.0
2017-07-01T13:00:00,20515.0,4174.5,24584.0,0.0,322.5,397.0
2017-07-01T14:00:00,20615.0,4174.5,24684.0,0.0,322.5,397.0
2017-07-01T15:00:00,20920.266666666666,4174.5,24989.266666666666,0.0,322.5,397.0
2017-07-01T16:00:00,21073.0,4174.5,25142.0,0.0,322.5,397.0
2017-07-01T17:00:00,21073.0,4174.5,25142.0,0.0,322.5,397.0
2017-07-01T18:00:00,21073.0,4174.5,25142.0,0.0,322.5,397.0
2017-07-01T19:00:00,21432.0,4174.5,25501.0,0.0,322.5,397.0
2017-07-01T20:00:00,21791.0,4174.5,25860.0,0.0,322.5,397.0
2017-07-01T21:00:00,21791.0,4174.5,25860.0,0.0,322.5,397.0
2017-07-01T22:00:00,22005.433333333334,3804.5,25809.933333333334,0.0,322.5,322.5
2017-07-01T23:00:00,22009.0,3804.5,25813.5,0.0,322.5,322.5
2017-07-02T00:00:00,22009.0,3804.5,25813.5,0.0,322.5,322.5
2017-07-02T01:00:00,22009.0,3804.5,25813.5,0.0,322.5,322.5
2017-07-02T02:00:00,22009.0,3804.5,25813.5,0.0,322.5,322.5
2017-07-02T03:00:00,21679.933333333334,3804.5,25484.433333333334,0.0,322.5,322.5
2017-07-02T04:00:00,21311.0,2955.5,24266.5,0.0,322.5,322.5
2017-07-02T05:00:00,21285.6,2955.5,24241.1,0.0,322.5,322.5
2017-07-02T06:00:00,21503.0,2955.5,24458.5,0.0,322.5,322.5
2017-07-02T07:00:00,21348.0,2955.5,24303.5,0.0,322.5,322.5
2017-07-02T08:00:00,21062.0,2955.5,24017.5,0.0,322.5,322.5
2017-07-02T09:00:00,21079.0,2955.5,24034.5,0.0,322.5,322.5
2017-07-02T10:00:00,21430.5,3195.5,24626.0,0.0,322.5,322.5
2017-07-02T11:00:00,21388.0,3435.5,24823.5,0.0,322.5,322.5
2017-07-02T12:00:00,21304.0,3315.5,24619.5,0.0,322.5,322.5
2017-07-02T13:00:00,20770.833333333332,3270.0,24040.833333333332,0.0,397.0,397.0
2017-07-02T14:00:00,20683.0,3210.0,23893.0,0.0,397.0,397.0
2017-07-02T15:00:00,21123.75,3324.45,24448.2,0.0,397.0,397.0
2017-07-02T16:00:00,20556.0,3716.875,24272.875,0.0,397.0,397.0
2017-07-02T17:00:00,20556.0,3270.0,23826.0,0.0,397.0,397.0
2017-07-02T18:00:00,20556.0,3270.0,23826.0,0.0,397.0,397.0
2017-07-02T19:00:00,20556.0,3270.0,23826.0,0.0,397.0,397.0
2017-07-02T20:00:00,20556.0,3270.0,23826.0,0.0,397.0,397.0
2017-07-02T21:00:00,20466.5,3270.0,23736.5,0.0,397.0,397.0
2017-07-02T22:00:00,19816.0,3270.0,23086.0,0.0,397.0,397.0
2017-07-02T23:00:00,19080.666666666664,3270.0,22350.666666666664,0.0,397.0,397.0
2017-07-03T00:00:00,19038.0,3270.0,22308.0,0.0,397.0,397.0
2017-07-03T01:00:00,18317.0,3627.5,21944.5,0.0,397.0,397.0
2017-07-03T02:00:00,18337.0,4143.766666666666,22480.766666666666,0.0,397.0,397.0
2017-07-03T03:00:00,18357.0,3855.1666666666665,22212.166666666668,0.0,397.0,397.0
2017-07-03T04:00:00,17483.0,3879.5333333333333,21362.533333333333,0.0,397.0,397.0
2017-07-03T05:00:00,17517.016666666666,4367.0,21888.916666666668,0.0,397.0,397.0
2017-07-03T06:00:00,17869.5,3770.0,21639.5,0.0,397.0,397.0
2017-07-03T07:00:00,17569.5,3770.0,21339.5,0.0,397.0,397.0
2017-07-03T08:00:00,17569.5,3820.6,21390.1,0.0,397.0,397.0
2017-07-03T09:00:00,17892.75,3877.75,21770.5,0.0,397.0,397.0
2017-07-03T10:00:00,17677.25,3530.0,21207.25,0.0,397.0,397.0
2017-07-03T11:00:00,17569.5,2985.3833333333337,20554.88333333333,0.0,397.0,397.0
2017-07-03T12:00:00,17988.833333333336,2886.0,20874.833333333332,0.0,397.0,397.0
2017-07-03T13:00:00,18193.5,2941.0,21134.5,0.0,397.0,397.0
2017-07-03T14:00:00,18193.5,2996.0,21189.5,0.0,397.0,397.0
2017-07-03T15:00:00,18133.5,2996.0,21129.5,0.0,397.0,397.0
2017-07-03T16:00:00,18433.5,2766.975,21200.475,0.0,165.875,165.875
2017-07-03T17:00:00,18433.5,2687.5,21121.0,0.0,74.5,74.5
2017-07-03T18:00:00,18433.5,2687.5,21121.0,0.0,74.5,74.5
2017-07-03T19:00:00,18857.5,2687.5,21545.0,0.0,74.5,74.5
2017-07-03T20:00:00,18857.5,2687.5,21545.0,0.0,74.5,74.5
2017-07-03T21:00:00,18857.5,2687.5,21545.0,0.0,74.5,74.5
2017-07-03T22:00:00,18596.5,2687.5,21284.0,0.0,74.5,74.5
2017-07-03T23:00:00,18586.5,2577.5,21164.0,0.0,74.5,74.5
2017-07-04T00:00:00,18447.5,2577.5,21025.0,0.0,74.5,74.5
2017-07-04T01:00:00,18415.0,2797.5,21212.5,0.0,74.5,74.5
2017-07-04T02:00:00,18317.5,3457.5,21775.0,0.0,74.5,74.5
2017-07-04T03:00:00,19046.525,2781.05,21487.575,0.0,74.5,74.5
2017-07-04T04:00:00,18355.5,2577.5,20933.0,0.0,74.5,74.5
2017-07-04T05:00:00,17666.5,2615.425,20281.925,0.0,74.5,74.5
2017-07-04T06:00:00,18568.5,2577.5,21146.0,0.0,74.5,74.5
2017-07-04T07:00:00,18646.5,2563.5,21210.0,0.0,74.5,74.5
2017-07-04T08:00:00,18646.5,2563.5,21210.0,0.0,74.5,74.5
2017-07-04T09:00:00,18646.5,2563.5,21210.0,0.0,74.5,74.5
2017-07-04T10:00:00,18755.5,2563.5,21319.0,0.0,74.5,74.5
2017-07-04T11:00:00,18755.5,2563.5,21319.0,0.0,74.5,74.5
2017-07-04T12:00:00,18763.5,2563.5,21327.0,0.0,74.5,74.5
2017-07-04T13:00:00,18196.0,2563.5,20759.5,0.0,74.5,74.5
2017-07-04T14:00:00,17743.0,2726.5,20469.5,0.0,74.5,74.5
2017-07-04T15:00:00,17793.5,2563.5,20357.0,0.0,74.5,74.5
2017-07-04T16:00:00,18162.5,2563.5,20726.0,0.0,74.5,74.5
2017-07-04T17:00:00,18034.5,2563.5,20598.0,0.0,74.5,74.5
2017-07-04T18:00:00,18034.5,2563.5,20598.0,0.0,74.5,74.5
2017-07-04T19:00:00,18458.5,2563.5,21022.0,0.0,74.5,74.5
2017-07-04T20:00:00,18471.0,2449.333333333333,20589.166666666664,2.5,188.66666666666669,380.3333333333333
2017-07-04T21:00:00,18233.5,2221.0,20315.0,2.5,417.0,417.0
2017-07-04T22:00:00,18159.0,2563.5,20295.5,2.5,74.5,362.0
2017-07-04T23:00:00,18149.0,2580.9166666666665,20302.916666666668,2.5,91.91666666666669,379.4166666666667
2017-07-05T00:00:00,18149.0,2611.0,20333.0,2.5,122.0,409.5
2017-07-05T01:00:00,18149.0,2611.0,20333.0,2.5,122.0,409.5
2017-07-05T02:00:00,18009.5,2588.0416666666665,20597.541666666668,0.0,99.04166666666669,99.04166666666669
2017-07-05T03:00:00,17913.5,2563.5,20477.0,0.0,74.5,74.5
2017-07-05T04:00:00,17708.5,2563.5,20272.0,0.0,74.5,74.5
2017-07-05T05:00:00,17107.0,2563.5,19670.5,0.0,74.5,74.5
2017-07-05T06:00:00,17038.766666666666,2563.5,19602.266666666666,0.0,74.5,74.5
2017-07-05T07:00:00,17135.5,2731.5,19867.0,0.0,74.5,74.5
2017-07-05T08:00:00,16836.5,2899.5,19736.0,0.0,74.5,74.5
2017-07-05T09:00:00,16536.5,2654.5,19191.0,0.0,74.5,74.5
2017-07-05T10:00:00,16395.666666666664,2701.0,19096.666666666668,0.0,74.5,74.5
2017-07-05T11:00:00,16247.833333333334,2701.0,18948.833333333332,0.0,74.5,74.5
2017-07-05T12:00:00,16712.475,2577.5,19289.975,0.0,74.5,74.5
2017-07-05T13:00:00,16841.475,2651.725,19153.2,0.0,74.5,74.5
2017-07-05T14:00:00,16379.5,2577.5,18957.0,0.0,74.5,74.5
2017-07-05T15:00:00,16137.416666666666,2577.5,18714.916666666668,0.0,74.5,74.5
2017-07-05T16:00:00,16262.5,2379.5,18642.0,0.0,74.5,74.5
2017-07-05T17:00:00,16562.5,2387.9166666666665,18950.416666666668,0.0,82.75,82.75
2017-07-05T18:00:00,16562.5,2464.5,19027.0,0.0,89.5,89.5
2017-07-05T19:00:00,16562.5,2464.5,19027.0,0.0,89.5,89.5
2017-07-05T20:00:00,16562.5,2464.5,19027.0,0.0,89.5,89.5
2017-07-05T21:00:00,16777.5,2464.5,19242.0,0.0,89.5,89.5
2017-07-05T22:00:00,15942.5,2464.5,18407.0,0.0,89.5,89.5
2017-07-05T23:00:00,15932.5,2483.25,18415.75,0.0,89.5,89.5
2017-07-06T00:00:00,15932.5,2839.5,18772.0,0.0,89.5,89.5
2017-07-06T01:00:00,16183.5,2839.5,19023.0,0.0,89.5,89.5
2017-07-06T02:00:00,16183.5,2839.5,19023.0,0.0,89.5,89.5
2017-07-06T03:00:00,15932.5,2839.5,18772.0,0.0,89.5,89.5
2017-07-06T04:00:00,15832.5,2839.5,18672.0,0.0,89.5,89.5
2017-07-06T05:00:00,15426.5,2524.5,17951.0,0.0,89.5,89.5
2017-07-06T06:00:00,15426.5,2704.5,18131.0,0.0,89.5,89.5
2017-07-06T07:00:00,15426.5,2704.5,18131.0,0.0,89.5,89.5
2017-07-06T08:00:00,15436.5,2704.5,18141.0,0.0,89.5,89.5
2017-07-06T09:00:00,15436.5,2654.5,18091.0,0.0,89.5,89.5
2017-07-06T10:00:00,15436.5,2604.5,18041.0,0.0,89.5,89.5
2017-07-06T11:00:00,15446.5,2604.5,18051.0,0.0,89.5,89.5
2017-07-06T12:00:00,15446.5,2744.5,18191.0,0.0,89.5,89.5
2017-07-06T13:00:00,15446.5,2665.3333333333335,18111.833333333332,0.0,89.5,89.5
2017-07-06T14:00:00,15446.5,2779.5,18226.0,0.0,89.5,89.5
2017-07-06T15:00:00,15446.5,2789.5,18236.0,0.0,89.5,89.5
2017-07-06T16:00:00,15586.5,2524.5,18111.0,0.0,89.5,89.5
2017-07-06T17:00:00,16016.5,2524.5,18541.0,0.0,89.5,89.5
2017-07-06T18:00:00,16646.5,2524.5,19171.0,0.0,89.5,89.5
2017-07-06T19:00:00,17030.5,2524.5,19555.0,0.0,89.5,89.5
2017-07-06T20:00:00,17289.5,2524.5,19814.0,0.0,89.5,89.5
2017-07-06T21:00:00,16994.5,2524.5,19519.0,0.0,89.5,89.5
2017-07-06T22:00:00,17087.5,2401.9166666666665,19489.416666666668,0.0,89.5,89.5
2017-07-06T23:00:00,16983.5,2503.5,19487.0,0.0,89.5,89.5
2017-07-07T00:00:00,17313.5,2503.5,19817.0,0.0,89.5,89.5
2017-07-07T01:00:00,17414.5,2627.6666666666665,20042.166666666668,0.0,89.5,89.5
2017-07-07T02:00:00,17389.25,2847.016666666667,20236.266666666666,0.0,89.5,89.5
2017-07-07T03:00:00,16320.083333333334,3124.5,19444.583333333336,0.0,89.5,89.5
2017-07-07T04:00:00,16033.5,3049.15,19082.65,0.0,89.5,89.5
2017-07-07T05:00:00,16004.833333333334,2674.0,18810.666666666668,0.0,89.5,89.5
2017-07-07T06:00:00,15687.5,2503.5,18191.0,0.0,89.5,89.5
2017-07-07T07:00:00,15687.5,2503.5,18191.0,0.0,89.5,89.5
2017-07-07T08:00:00,15687.5,2503.5,18191.0,0.0,89.5,89.5
2017-07-07T09:00:00,15802.95,2503.5,18306.45,0.0,89.5,89.5
2017-07-07T10:00:00,15823.5,2503.5,18327.0,0.0,89.5,89.5
2017-07-07T11:00:00,15836.5,2503.5,18340.0,0.0,89.5,89.5
2017-07-07T12:00:00,15976.5,2503.5,18480.0,0.0,89.5,89.5
2017-07-07T13:00:00,15658.166666666666,2503.5,18161.666666666668,0.0,89.5,89.5
2017-07-07T14:00:00,15542.5,2503.5,18046.0,0.0,89.5,89.5
2017-07-07T15:00:00,15647.5,2517.1,18164.6,0.0,89.5,89.5
2017-07-07T16:00:00,16520.1,2672.8333333333335,19192.933333333334,0.0,89.5,89.5
2017-07-07T17:00:00,16934.5,2749.5,19684.0,0.0,89.5,89.5
2017-07-07T18:00:00,17017.5,2656.633333333333,19674.13333333333,0.0,89.5,89.5
2017-07-07T19:00:00,17017.5,2641.0,19658.5,0.0,89.5,89.5
2017-07-07T20:00:00,17910.95,2633.5,20544.45,0.0,89.5,89.5
2017-07-07T21:00:00,19501.8,2618.5,22120.3,0.0,89.5,89.5
2017-07-07T22:00:00,20226.5,2608.0,22770.0,0.0,89.5,140.0
2017-07-07T23:00:00,20633.5,2613.5,23182.5,0.0,89.5,140.0
2017-07-08T00:00:00,20784.5,2613.5,23333.5,0.0,89.5,140.0
2017-07-08T01:00:00,20784.5,2639.633333333333,23359.633333333335,0.0,89.5,140.0
2017-07-08T02:00:00,20784.5,2809.5,23529.5,0.0,89.5,140.0
2017-07-08T03:00:00,20377.5,2595.1666666666665,22908.166666666668,0.0,89.5,140.0
2017-07-08T04:00:00,20352.5,2513.5,22801.5,0.0,89.5,140.0
2017-07-08T05:00:00,20227.5,2513.5,22676.5,0.0,89.5,140.0
2017-07-08T06:00:00,20535.583333333336,2513.5,22984.583333333336,0.0,89.5,140.0
2017-07-08T07:00:00,20310.833333333336,2506.0,22752.333333333336,0.0,89.5,140.0
2017-07-08T08:00:00,21155.0,2503.5,23594.0,0.0,89.5,140.0
2017-07-08T09:00:00,21107.666666666664,2503.5,23546.666666666664,0.0,89.5,140.0
2017-07-08T10:00:00,20674.8,2503.5,23113.8,3.2,89.5,143.2
2017-07-08T11:00:00,20701.5,2503.5,23140.5,0.0,89.5,140.0
2017-07-08T12:00:00,20701.5,2503.5,23140.5,0.0,89.5,140.0
2017-07-08T13:00:00,20641.5,2503.5,23080.5,0.0,89.5,140.0
2017-07-08T14:00:00,20390.5,2503.5,22829.5,0.0,89.5,140.0
2017-07-08T15:00:00,20535.5,2503.5,22974.5,0.0,89.5,140.0
2017-07-08T16:00:00,20171.5,2503.5,22610.5,0.0,89.5,140.0
2017-07-08T17:00:00,20171.5,2503.5,22610.5,0.0,89.5,140.0
2017-07-08T18:00:00,20171.5,2503.5,22610.5,0.0,89.5,140.0
2017-07-08T19:00:00,20426.5,2503.5,22865.5,0.0,89.5,140.0
2017-07-08T20:00:00,20621.5,2503.5,23060.5,0.0,89.5,140.0
2017-07-08T21:00:00,20730.5,2503.5,23169.5,0.0,89.5,140.0
2017-07-08T22:00:00,20717.5,2503.5,23156.5,0.0,89.5,140.0
2017-07-08T23:00:00,20717.5,2503.5,23156.5,0.0,89.5,140.0
2017-07-09T00:00:00,20831.75,2503.5,23270.75,0.0,89.5,140.0
2017-07-09T01:00:00,21164.5,2503.5,23603.5,0.0,89.5,140.0
2017-07-09T02:00:00,21164.5,2503.5,23603.5,0.0,89.5,140.0
2017-07-09T03:00:00,21050.25,2503.5,23489.25,0.0,89.5,140.0
2017-07-09T04:00:00,20607.5,2503.5,23046.5,0.0,89.5,140.0
2017-07-09T05:00:00,20192.5,2503.5,22696.0,0.0,89.5,89.5
2017-07-09T06:00:00,20192.5,2503.5,22696.0,0.0,89.5,89.5
2017-07-09T07:00:00,20192.5,2503.5,22696.0,0.0,89.5,89.5
2017-07-09T08:00:00,20205.5,2503.5,22709.0,0.0,89.5,89.5
2017-07-09T09:00:00,20191.5,2503.5,22695.0,0.0,89.5,89.5
2017-07-09T10:00:00,19846.5,2683.5,22530.0,0.0,89.5,89.5
2017-07-09T11:00:00,20169.0,2563.5,22732.5,0.0,89.5,89.5
2017-07-09T12:00:00,20121.5,2503.5,22625.0,0.0,89.5,89.5
2017-07-09T13:00:00,20125.5,2523.0,22648.5,0.0,89.5,89.5
2017-07-09T14:00:00,20321.5,2523.5,22845.0,0.0,89.5,89.5
2017-07-09T15:00:00,19957.5,2523.5,22481.0,0.0,89.5,89.5
2017-07-09T16:00:00,19756.5,2523.5,22280.0,0.0,89.5,89.5
2017-07-09T17:00:00,20027.1,2527.0,22554.1,0.0,89.5,89.5
2017-07-09T18:00:00,19762.5,2653.5,22416.0,0.0,89.5,89.5
2017-07-09T19:00:00,19403.5,2773.5,22177.0,0.0,89.5,89.5
2017-07-09T20:00:00,19044.5,2378.5833333333335,21423.083333333332,0.0,89.5,89.5
2017-07-09T21:00:00,19044.5,2364.5,21409.0,0.0,89.5,89.5
2017-07-09T22:00:00,19634.5,2470.0,22090.0,0.0,15.0,15.5
2017-07-09T23:00:00,19634.5,2470.0,22090.0,0.0,15.0,15.5
2017-07-10T00:00:00,19634.5,2470.0,22090.0,0.0,15.0,15.5
2017-07-10T01:00:00,19624.5,2470.0,22080.0,0.0,15.0,15.5
2017-07-10T02:00:00,19652.75,2573.233333333333,22211.483333333334,0.0,15.0,15.5
2017-07-10T03:00:00,19737.5,3215.8333333333335,22938.833333333332,0.0,15.0,15.5
2017-07-10T04:00:00,18699.5,2722.5,21407.5,0.0,15.0,15.5
2017-07-10T05:00:00,18593.5,2470.0,21049.0,0.0,15.0,15.5
2017-07-10T06:00:00,18593.5,2470.0,21049.0,0.0,15.0,15.5
2017-07-10T07:00:00,18493.5,2467.2,20949.100000000002,0.0,15.0,15.400000000000006
2017-07-10T08:00:00,18203.5,2656.0,20859.5,0.0,15.0,15.0
2017-07-10T09:00:00,18203.5,2676.0,20879.5,0.0,15.0,15.0
2017-07-10T10:00:00,18203.5,2456.0,20659.5,0.0,15.0,15.0
2017-07-10T11:00:00,18100.5,2456.0,20556.5,0.0,15.0,15.0
2017-07-10T12:00:00,18100.5,2475.483333333333,20575.983333333334,0.0,15.0,15.0
2017-07-10T13:00:00,18100.5,2811.5,20912.0,0.0,15.0,15.0
2017-07-10T14:00:00,18815.0,2902.5833333333335,21005.583333333332,2.5,15.0,17.5
2017-07-10T15:00:00,18739.5,2833.0,20860.5,2.5,15.0,17.5
2017-07-10T16:00:00,18664.0,2833.0,20785.0,2.5,15.0,17.5
2017-07-10T17:00:00,18764.0,2853.0,20905.0,2.5,15.0,17.5
2017-07-10T18:00:00,19151.0,2860.45,21299.45,2.5,15.0,17.5
2017-07-10T19:00:00,19238.0,3263.4666666666662,21789.466666666667,2.5,15.0,17.5
2017-07-10T20:00:00,19238.0,3272.0,21798.0,2.5,15.0,17.5
2017-07-10T21:00:00,19337.86666666667,3409.725,21657.091666666667,2.5,15.0,17.5
2017-07-10T22:00:00,20185.25,2785.475,22258.725,2.5,15.0,17.5
2017-07-10T23:00:00,20455.125,2512.875,22256.0,2.5,15.0,17.5
2017-07-11T00:00:00,20338.0,2456.0,22082.0,2.5,15.0,17.5
2017-07-11T01:00:00,20328.0,2456.0,22072.0,2.5,15.0,17.5
2017-07-11T02:00:00,20406.5,2456.0,22150.5,2.5,15.0,17.5
2017-07-11T03:00:00,20376.0,2544.2,22208.2,2.5,15.0,17.5
2017-07-11T04:00:00,20373.45,2652.0,22313.45,2.5,15.0,17.5
2017-07-11T05:00:00,20686.8,2516.383333333333,22491.18333333333,2.5,15.0,17.5
2017-07-11T06:00:00,20586.8,2897.5,22772.3,2.5,15.0,17.5
2017-07-11T07:00:00,20277.8,2815.0,22380.8,2.5,15.0,17.5
2017-07-11T08:00:00,20431.8,2815.0,22534.8,2.5,15.0,17.5
2017-07-11T09:00:00,20435.1,2642.4,22365.5,2.5,15.0,17.5
2017-07-11T10:00:00,20190.0,2893.45,22371.45,2.5,15.0,17.5
2017-07-11T11:00:00,20640.5,2926.0,22854.5,2.5,15.0,17.5
2017-07-11T12:00:00,21074.458333333332,2966.0,23328.458333333332,2.5,15.0,17.5
2017-07-11T13:00:00,20762.0,2966.0,23016.0,2.5,15.0,17.5
2017-07-11T14:00:00,20702.0,2723.0333333333333,22713.033333333333,2.5,15.0,17.5
2017-07-11T15:00:00,20461.0,2668.0,22417.0,2.5,15.0,17.5
2017-07-11T16:00:00,20274.0,2861.0,22423.0,2.5,15.0,17.5
2017-07-11T17:00:00,20118.4,2861.0,22267.4,2.5,15.0,17.5
2017-07-11T18:00:00,19496.0,2861.0,21645.0,2.5,15.0,17.5
2017-07-11T19:00:00,19496.0,2861.0,21645.0,2.5,15.0,17.5
2017-07-11T20:00:00,19339.0,2861.0,21488.0,2.5,15.0,17.5
2017-07-11T21:00:00,19339.0,2861.0,21488.0,2.5,15.0,17.5
2017-07-11T22:00:00,19448.0,2861.0,21597.0,2.5,15.0,17.5
2017-07-11T23:00:00,19448.0,2861.0,21597.0,2.5,15.0,17.5
2017-07-12T00:00:00,19699.0,2861.0,21848.0,2.5,15.0,17.5
2017-07-12T01:00:00,19699.0,2861.0,21848.0,2.5,15.0,17.5
2017-07-12T02:00:00,19689.0,2861.0,21838.0,2.5,15.0,17.5
2017-07-12T03:00:00,19438.0,2861.0,21587.0,2.5,15.0,17.5
2017-07-12T04:00:00,19438.0,2861.0,21587.0,2.5,15.0,17.5
2017-07-12T05:00:00,19329.0,2861.0,21478.0,2.5,15.0,17.5
2017-07-12T06:00:00,19329.0,2861.0,21478.0,2.5,15.0,17.5
2017-07-12T07:00:00,19569.0,2861.0,21718.0,2.5,15.0,17.5
2017-07-12T08:00:00,19488.75,2861.0,21637.75,2.5,15.0,17.5
2017-07-12T09:00:00,19258.0,2861.0,21407.0,2.5,15.0,17.5
2017-07-12T10:00:00,19264.0,2861.0,21413.0,2.5,15.0,17.5
2017-07-12T11:00:00,19668.0,2861.0,21817.0,2.5,15.0,17.5
2017-07-12T12:00:00,19257.0,2861.0,21406.0,2.5,15.0,17.5
2017-07-12T13:00:00,18462.0,2878.6666666666665,20628.666666666668,2.5,15.0,17.5
2017-07-12T14:00:00,18462.0,3184.6666666666665,20934.666666666668,2.5,15.0,17.5
2017-07-12T15:00:00,18462.0,3107.0,20857.0,2.5,15.0,17.5
2017-07-12T16:00:00,18462.0,3093.0,20843.0,2.5,15.0,17.5
2017-07-12T17:00:00,18462.0,3087.25,20837.25,2.5,15.0,17.5
2017-07-12T18:00:00,18462.0,3124.0,20874.0,2.5,15.0,17.5
2017-07-12T19:00:00,18821.0,3124.0,21233.0,2.5,15.0,17.5
2017-07-12T20:00:00,19180.0,3124.0,21592.0,2.5,15.0,17.5
2017-07-12T21:00:00,19177.733333333334,3124.0,21589.733333333334,2.5,15.0,17.5
2017-07-12T22:00:00,20360.733333333334,3180.4,22829.133333333335,2.5,71.4,73.9
2017-07-12T23:00:00,20251.45,3194.5,22733.95,2.5,85.5,88.0
2017-07-13T00:00:00,20062.0,3229.333333333333,22579.333333333336,2.5,85.5,88.0
2017-07-13T01:00:00,20062.0,3221.766666666667,22571.766666666663,2.5,52.6,55.1
2017-07-13T02:00:00,20062.0,3124.0,22474.0,2.5,15.0,17.5
2017-07-13T03:00:00,19703.0,3124.0,22115.0,2.5,15.0,17.5
2017-07-13T04:00:00,18629.5,3124.0,21753.5,0.0,15.0,15.0
2017-07-13T05:00:00,18259.5,3124.0,21383.5,0.0,15.0,15.0
2017-07-13T06:00:00,18259.5,3124.0,21383.5,0.0,15.0,15.0
2017-07-13T07:00:00,18499.5,3139.0,21638.5,0.0,0.0,0.0
2017-07-13T08:00:00,18739.5,3139.0,21878.5,0.0,0.0,0.0
